S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
1035.63,850.3199999999999,446.88,795.21,432.78000000000003,1757.28,235.17000000000002,802.6899999999999,624.0,1356.0,487.91999999999996,534.0,1053.0,37.86,44.67,227.28,72.39,800.8369230769231,184471.03384615385
1030.6200000000001,853.68,450.12,795.5400000000001,435.72,1764.72,233.58,800.06,624.0,1356.0,490.08,534.0,1053.0,38.64,44.58,228.72,73.86,801.6246153846155,185334.91881656804
1025.6100000000001,857.04,453.36,795.87,438.66,1772.1599999999999,231.99,797.43,624.0,1356.0,492.24,534.0,1053.0,39.42,44.489999999999995,230.16,75.33,802.4123076923078,186198.80378698226
1020.6,860.4,456.6,796.2,441.6,1779.6,230.4,794.8,624.0,1356.0,494.4,534.0,1053.0,40.2,44.4,231.6,76.8,803.2,187062.68875739645
1015.59,863.76,459.84000000000003,796.5300000000001,444.54,1787.04,228.81,792.17,624.0,1356.0,496.56,534.0,1053.0,40.980000000000004,44.31,233.04,78.27,803.9876923076923,187926.57372781064
1010.58,867.12,463.08000000000004,796.86,447.48,1794.48,227.22,789.54,624.0,1356.0,498.71999999999997,534.0,1053.0,41.760000000000005,44.22,234.48,79.74,804.7753846153846,188790.45869822486
1005.57,870.48,466.32,797.19,450.42,1801.9199999999998,225.63,786.91,624.0,1356.0,500.88,534.0,1053.0,42.54,44.129999999999995,235.92,81.21,805.563076923077,189654.34366863905
1000.5600000000001,873.84,469.56,797.52,453.36,1809.36,224.04,784.28,624.0,1356.0,503.03999999999996,534.0,1053.0,43.32,44.04,237.35999999999999,82.67999999999999,806.3507692307693,190518.22863905324
995.55,877.2,472.8,797.85,456.3,1816.8,222.45,781.65,624.0,1356.0,505.2,534.0,1053.0,44.1,43.95,238.8,84.15,807.1384615384616,191382.11360946746
990.54,880.56,476.04,798.1800000000001,459.24,1824.24,220.86,779.02,624.0,1356.0,507.36,534.0,1053.0,44.88,43.86,240.24,85.62,807.9261538461539,192245.99857988165
985.53,883.92,479.28000000000003,798.51,462.18,1831.68,219.27,776.39,624.0,1356.0,509.52,534.0,1053.0,45.660000000000004,43.769999999999996,241.68,87.09,808.7138461538461,193109.88355029584
980.52,887.28,482.52,798.84,465.12,1839.12,217.68,773.76,624.0,1356.0,511.68,534.0,1053.0,46.44,43.68,243.12,88.56,809.5015384615385,193973.76852071003
975.51,890.64,485.76,799.17,468.06,1846.56,216.09,771.13,624.0,1356.0,513.84,534.0,1053.0,47.22,43.59,244.56,90.03,810.2892307692308,194837.65349112425
970.5,894.0,489.0,799.5,471.0,1854.0,214.5,768.5,624.0,1356.0,516.0,534.0,1053.0,48.0,43.5,246.0,91.5,811.0769230769231,195701.53846153844
965.49,897.36,492.24,799.83,473.94,1861.44,212.91,765.87,624.0,1356.0,518.16,534.0,1053.0,48.78,43.41,247.44,92.97,811.8646153846154,196565.42343195266
960.48,900.72,495.48,800.16,476.88,1868.88,211.32,763.24,624.0,1356.0,520.32,534.0,1053.0,49.56,43.32,248.88,94.44,812.6523076923077,197429.30840236685
955.47,904.08,498.71999999999997,800.49,479.82,1876.32,209.73,760.61,624.0,1356.0,522.48,534.0,1053.0,50.339999999999996,43.230000000000004,250.32,95.91,813.44,198293.19337278104
950.46,907.44,501.96,800.8199999999999,482.76,1883.76,208.14,757.98,624.0,1356.0,524.64,534.0,1053.0,51.12,43.14,251.76,97.38,814.2276923076923,199157.07834319526
945.45,910.8,505.2,801.15,485.7,1891.2,206.55,755.35,624.0,1356.0,526.8,534.0,1053.0,51.9,43.05,253.2,98.85,815.0153846153846,200020.96331360948
940.4399999999999,914.16,508.44,801.48,488.64,1898.64,204.96,752.72,624.0,1356.0,528.96,534.0,1053.0,52.68,42.96,254.64,100.32,815.8030769230769,200884.84828402367
935.43,917.52,511.68,801.81,491.58,1906.0800000000002,203.37,750.09,624.0,1356.0,531.12,534.0,1053.0,53.46,42.870000000000005,256.08,101.79,816.5907692307692,201748.73325443786
930.42,920.88,514.92,802.14,494.52,1913.52,201.78,747.46,624.0,1356.0,533.28,534.0,1053.0,54.239999999999995,42.78,257.52,103.26,817.3784615384616,202612.61822485208
925.41,924.24,518.16,802.4699999999999,497.46,1920.96,200.19,744.83,624.0,1356.0,535.44,534.0,1053.0,55.019999999999996,42.69,258.96,104.73,818.1661538461539,203476.5031952663
920.4,927.6,521.4,802.8,500.4,1928.4,198.6,742.2,624.0,1356.0,537.6,534.0,1053.0,55.8,42.6,260.4,106.2,818.9538461538461,204340.3881656805
915.39,930.96,524.64,803.13,503.34,1935.8400000000001,197.01,739.57,624.0,1356.0,539.76,534.0,1053.0,56.58,42.510000000000005,261.84,107.67,819.7415384615384,205204.27313609468
910.38,934.32,527.88,803.4599999999999,506.28,1943.28,195.42,736.94,624.0,1356.0,541.9200000000001,534.0,1053.0,57.36,42.42,263.28,109.14,820.5292307692307,206068.1581065089
905.37,937.6800000000001,531.12,803.79,509.21999999999997,1950.72,193.82999999999998,734.3100000000001,624.0,1356.0,544.08,534.0,1053.0,58.14,42.33,264.71999999999997,110.61,821.3169230769231,206932.0430769231
900.36,941.0400000000001,534.36,804.12,512.16,1958.16,192.23999999999998,731.6800000000001,624.0,1356.0,546.24,534.0,1053.0,58.92,42.24,266.15999999999997,112.08,822.1046153846154,207795.92804733728
895.3499999999999,944.4000000000001,537.5999999999999,804.45,515.0999999999999,1965.6,190.64999999999998,729.05,624.0,1356.0,548.4000000000001,534.0,1053.0,59.7,42.150000000000006,267.6,113.55000000000001,822.8923076923077,208659.8130177515
890.3399999999999,947.76,540.8399999999999,804.78,518.04,1973.04,189.06,726.42,624.0,1356.0,550.5600000000001,534.0,1053.0,60.480000000000004,42.06,269.04,115.02000000000001,823.68,209523.6979881657
885.3299999999999,951.12,544.0799999999999,805.11,520.98,1980.48,187.47,723.79,624.0,1356.0,552.72,534.0,1053.0,61.26,41.97,270.48,116.49000000000001,824.4676923076922,210387.58295857988
880.3199999999999,954.48,547.3199999999999,805.44,523.92,1987.92,185.88,721.16,624.0,1356.0,554.88,534.0,1053.0,62.04,41.88,271.92,117.96000000000001,825.2553846153846,211251.46792899407
875.31,957.84,550.56,805.77,526.8599999999999,1995.36,184.29,718.53,624.0,1356.0,557.0400000000001,534.0,1053.0,62.82,41.790000000000006,273.36,119.43,826.0430769230769,212115.3528994083
870.3,961.2,553.8,806.1,529.8,2002.8,182.7,715.9,624.0,1356.0,559.2,534.0,1053.0,63.6,41.7,274.8,120.9,826.8307692307692,212979.23786982248
865.29,964.5600000000001,557.04,806.4300000000001,532.74,2010.24,181.10999999999999,713.27,624.0,1356.0,561.36,534.0,1053.0,64.38,41.61,276.24,122.37,827.6184615384615,213843.12284023667
860.28,967.9200000000001,560.28,806.76,535.68,2017.6799999999998,179.51999999999998,710.64,624.0,1356.0,563.52,534.0,1053.0,65.16,41.52,277.68,123.84,828.4061538461539,214707.0078106509
855.27,971.28,563.52,807.09,538.62,2025.12,177.93,708.01,624.0,1356.0,565.6800000000001,534.0,1053.0,65.94,41.43,279.12,125.31,829.1938461538462,215570.89278106508
850.26,974.64,566.76,807.42,541.56,2032.56,176.34,705.38,624.0,1356.0,567.84,534.0,1053.0,66.72,41.34,280.56,126.78,829.9815384615384,216434.7777514793
845.25,978.0,570.0,807.75,544.5,2040.0,174.75,702.75,624.0,1356.0,570.0,534.0,1053.0,67.5,41.25,282.0,128.25,830.7692307692307,217298.6627218935
840.24,981.36,573.24,808.08,547.44,2047.4399999999998,173.16,700.12,624.0,1356.0,572.16,534.0,1053.0,68.28,41.16,283.44,129.72,831.5569230769231,218162.54769230768
835.23,984.72,576.48,808.41,550.38,2054.8799999999997,171.57,697.49,624.0,1356.0,574.3199999999999,534.0,1053.0,69.06,41.07,284.88,131.19,832.3446153846154,219026.4326627219
830.22,988.0799999999999,579.72,808.74,553.32,2062.3199999999997,169.98000000000002,694.86,624.0,1356.0,576.48,534.0,1053.0,69.84,40.98,286.32,132.66,833.1323076923077,219890.3176331361
825.21,991.4399999999999,582.96,809.0699999999999,556.26,2069.7599999999998,168.39000000000001,692.23,624.0,1356.0,578.64,534.0,1053.0,70.62,40.89,287.76,134.13,833.9200000000001,220754.2026035503
820.2,994.8,586.2,809.4,559.2,2077.2,166.8,689.6,624.0,1356.0,580.8,534.0,1053.0,71.4,40.8,289.2,135.6,834.7076923076924,221618.0875739645
815.19,998.16,589.44,809.73,562.14,2084.64,165.21,686.97,624.0,1356.0,582.9599999999999,534.0,1053.0,72.18,40.709999999999994,290.64,137.07,835.4953846153846,222481.9725443787
810.1800000000001,1001.52,592.6800000000001,810.06,565.08,2092.08,163.62,684.34,624.0,1356.0,585.12,534.0,1053.0,72.96000000000001,40.62,292.08,138.54,836.2830769230769,223345.8575147929
805.17,1004.88,595.92,810.39,568.02,2099.52,162.03,681.71,624.0,1356.0,587.28,534.0,1053.0,73.74000000000001,40.53,293.52,140.01,837.0707692307693,224209.7424852071
800.16,1008.24,599.16,810.72,570.96,2106.96,160.44,679.08,624.0,1356.0,589.4399999999999,534.0,1053.0,74.52000000000001,40.44,294.96,141.48,837.8584615384616,225073.6274556213
795.15,1011.6,602.4,811.05,573.9,2114.3999999999996,158.85000000000002,676.45,624.0,1356.0,591.5999999999999,534.0,1053.0,75.30000000000001,40.349999999999994,296.4,142.95,838.6461538461539,225937.51242603548
790.14,1014.96,605.64,811.38,576.8399999999999,2121.8399999999997,157.26000000000002,673.8199999999999,624.0,1356.0,593.76,534.0,1053.0,76.08,40.26,297.84000000000003,144.42,839.4338461538462,226801.3973964497
785.13,1018.32,608.88,811.71,579.78,2129.2799999999997,155.67000000000002,671.1899999999999,624.0,1356.0,595.92,534.0,1053.0,76.86,40.17,299.28000000000003,145.89,840.2215384615384,227665.2823668639
780.1199999999999,1021.6800000000001,612.1199999999999,812.0400000000001,582.7199999999999,2136.72,154.08,668.56,624.0,1356.0,598.0799999999999,534.0,1053.0,77.64,40.08,300.72,147.35999999999999,841.0092307692308,228529.16733727808
775.1099999999999,1025.04,615.3599999999999,812.37,585.66,2144.16,152.49,665.93,624.0,1356.0,600.24,534.0,1053.0,78.42,39.989999999999995,302.16,148.82999999999998,841.7969230769231,229393.0523076923
770.0999999999999,1028.4,618.5999999999999,812.7,588.5999999999999,2151.6,150.9,663.3,624.0,1356.0,602.4,534.0,1053.0,79.2,39.9,303.6,150.29999999999998,842.5846153846154,230256.9372781065
